Episode,Rewards,Average Rewards,Time Taken,Variance
27355,0.7,0.5695200146225997,24987017769.88511,1.0848737968546889e-06
27356,0.5999999999999999,0.5695211288200474,24987931199.712986,1.084834139236731e-06
27357,0.5599999999999998,0.5695207807874114,24988844629.542442,1.0847944845180397e-06
27358,0.3999999999999998,0.5695145843994888,24989758059.374714,1.0847548326982972e-06
27359,0.5999999999999999,0.5695156986732415,24990671489.20836,1.0847151837771852e-06
27360,0.3999999999999998,0.569509502924021,24991584919.04414,1.0846755377543864e-06
27361,0.3999999999999998,0.5695033076276895,24992498348.882233,1.0846358946295828e-06
27362,0.31999999999999973,0.5694941890213148,24993411778.722923,1.0845962544024564e-06
27363,0.74,0.5695004202755989,24994325208.564598,1.0845566170726899e-06
27364,0.6799999999999999,0.5695044584125571,24995238638.407482,1.0845169826399653e-06
27365,0.6199999999999999,0.5695063036726188,24996152068.251736,1.0844773511039653e-06
27366,0.6399999999999999,0.569508879631704,24997065498.097363,1.0844377224643722e-06
27367,0.72,0.5695143786312424,24997978927.944527,1.0843980967208687e-06
27368,0.5999999999999999,0.5695154925460835,24998892357.793488,1.084358473873137e-06
27369,0.019999999999999463,0.5694954145201218,24999805787.646,1.08431885392086e-06
27370,0.4999999999999999,0.5694928754110783,25000719217.500366,1.08427923686372e-06
27371,0.6599999999999999,0.5694961820905781,25001632647.355965,1.0842396227013997e-06
27372,0.6199999999999999,0.5694980271811053,25002546077.212975,1.0842000114335823e-06
27373,0.6399999999999999,0.5695006027838093,25003459507.071472,1.08416040305995e-06
27374,0.6399999999999999,0.5695031781983346,25004372936.93124,1.084120797580186e-06
27375,0.72,0.569508675799131,25005286366.792057,1.0840811949939731e-06
27376,0.6599999999999999,0.5695119812975311,25006199796.65488,1.0840415953009941e-06
27377,0.6399999999999999,0.5695145560142167,25007113226.519215,1.0840019985009319e-06
27378,0.5399999999999998,0.5695134779750607,25008026656.38512,1.0839624045934697e-06
27379,0.6199999999999999,0.5695153219621321,25008940086.25241,1.0839228135782903e-06
27380,0.5399999999999998,0.5695142439737478,25009853516.12136,1.0838832254550773e-06
27381,0.33999999999999975,0.5695058617289804,25010766945.992695,1.0838436402235132e-06
27382,0.5599999999999998,0.5695055145716608,25011680375.865643,1.0838040578832814e-06
27383,0.4999999999999999,0.5695029762992081,25012593805.740234,1.0837644784340654e-06
27384,0.5599999999999998,0.5695026292726122,25013507235.616272,1.0837249018755482e-06
27385,0.6799999999999999,0.5695066642322882,25014420665.493866,1.0836853282074132e-06
27386,0.3799999999999998,0.5694997443949906,25015334095.373848,1.083645757429344e-06
27387,0.5599999999999998,0.5694993975244171,25016247525.25565,1.0836061895410237e-06
27388,0.6399999999999999,0.5695019716664675,25017160955.13866,1.0835666245421358e-06
27389,0.6799999999999999,0.5695060060608717,25018074385.022762,1.0835270624323637e-06
27390,0.5599999999999998,0.5695056589996791,25018987814.908447,1.0834875032113914e-06
27391,0.6799999999999999,0.5695096929648867,25019901244.795204,1.0834479468789023e-06
27392,0.5599999999999998,0.5695093457944368,25020814674.683685,1.08340839343458e-06
27393,0.45999999999999985,0.5695053480816709,25021728104.574093,1.083368842878108e-06
27394,0.5799999999999998,0.5695057311820548,25022641534.465897,1.0833292952091703e-06
27395,0.6599999999999999,0.56950903449539,25023554964.358845,1.0832897504274507e-06
27396,0.6599999999999999,0.5695123375675722,25024468394.25334,1.083250208532633e-06
27397,0.6799999999999999,0.569516370405563,25025381824.148952,1.083210669524401e-06
27398,0.6599999999999999,0.5695196729688741,25026295254.045822,1.0831711334024385e-06
27399,0.6599999999999999,0.5695229752911132,25027208683.94427,1.0831316001664298e-06
27400,0.5599999999999998,0.5695226277372705,25028122113.84417,1.0830920698160588e-06
27401,0.6199999999999999,0.5695244699099015,25029035543.745476,1.0830525423510097e-06
27402,0.74,0.5695306911904682,25029948973.647667,1.0830130177709662e-06
27403,0.5999999999999999,0.5695318030872975,25030862403.55119,1.0829734960756126e-06
27404,0.5999999999999999,0.5695329149029781,25031775833.45617,1.0829339772646334e-06
27405,0.5999999999999999,0.5695340266375191,25032689263.3633,1.0828944613377126e-06
27406,0.72,0.5695395168941549,25033602693.27225,1.0828549482945346e-06
27407,0.6599999999999999,0.5695428175284128,25034516123.18465,1.0828154381347836e-06
27408,0.4999999999999999,0.5695402802102018,25035429553.099655,1.082775930858144e-06
27409,0.5399999999999998,0.5695392024517936,25036342983.017376,1.0827364264643005e-06
27410,0.5199999999999998,0.5695373951113175,25037256412.93769,1.0826969249529374e-06
27411,0.6799999999999999,0.569541424975419,25038169842.8602,1.0826574263237391e-06
27412,0.6599999999999999,0.5695447249380275,25039083272.784565,1.0826179305763903e-06
27413,0.4999999999999999,0.5695421880130308,25039996702.712383,1.0825784377105758e-06
27414,0.72,0.5695476763697823,25040910132.641953,1.0825389477259798e-06
27415,0.3999999999999998,0.5695414918840492,25041823562.57594,1.0824994606222875e-06
27416,0.72,0.5695469798658159,25042736992.511524,1.0824599763991834e-06
27417,0.4999999999999999,0.5695444432286979,25043650422.449104,1.0824204950563524e-06
27418,0.5199999999999998,0.5695426362244224,25044563852.39002,1.0823810165934793e-06
27419,0.4999999999999999,0.5695400999307492,25045477282.33365,1.082341541010249e-06
27420,0.6199999999999999,0.5695419401896867,25046390712.279728,1.0823020683063463e-06
27421,0.6199999999999999,0.5695437803144018,25047304142.229095,1.0822625984814563e-06
27422,0.6399999999999999,0.5695463496463136,25048217572.18019,1.0822231315352642e-06
27423,0.6399999999999999,0.5695489187908402,25049131002.132797,1.0821836674674548e-06
27424,0.7,0.5695536756126462,25050044432.086926,1.0821442062777133e-06
27425,0.5199999999999998,0.5695518687329522,25050957862.044296,1.082104747965725e-06
27426,0.6599999999999999,0.5695551666302491,25051871292.003773,1.0820652925311753e-06
27427,0.5599999999999998,0.5695548182448394,25052784721.965675,1.082025839973749e-06
27428,0.5999999999999999,0.5695559282485494,25053698151.929398,1.0819863902931316e-06
27429,0.5199999999999998,0.5695541215502283,25054611581.896774,1.0819469434890085e-06
27430,0.6599999999999999,0.5695574188844773,25055525011.865482,1.081907499561065e-06
27431,0.5799999999999998,0.569557799569874,25056438441.83705,1.0818680585089867e-06
27432,0.5999999999999999,0.569558909303048,25057351871.8103,1.081828620332459e-06
27433,0.6599999999999999,0.569562206102184,25058265301.785244,1.0817891850311672e-06
27434,0.6199999999999999,0.5695640446162139,25059178731.761566,1.0817497526047974e-06
27435,0.6799999999999999,0.5695680699836418,25060092161.739017,1.0817103230530349e-06
27436,0.5999999999999999,0.5695691791806828,25061005591.71782,1.0816708963755653e-06
27437,0.5199999999999998,0.569567372526195,25061919021.698265,1.0816314725720746e-06
27438,0.6399999999999999,0.5695699395000078,25062832451.68083,1.0815920516422486e-06
27439,0.6399999999999999,0.5695725062867165,25063745881.66466,1.0815526335857726e-06
27440,0.5599999999999998,0.5695721574344466,25064659311.65006,1.0815132184023328e-06
27441,0.6199999999999999,0.5695739951168403,25065572741.637215,1.0814738060916153e-06
27442,0.7,0.569578747904716,25066486171.625893,1.0814343966533057e-06
27443,0.5799999999999998,0.5695791276464386,25067399601.61657,1.08139499008709e-06
27444,0.6399999999999999,0.5695816936307103,25068313031.60915,1.0813555863926546e-06
27445,0.6399999999999999,0.569584259427991,25069226461.603508,1.0813161855696852e-06
27446,0.6199999999999999,0.569586096334665,25070139891.599937,1.0812767876178683e-06
27447,0.5199999999999998,0.5695842897220539,25071053321.600018,1.0812373925368897e-06
27448,0.5399999999999998,0.5695832118916211,25071966751.603333,1.081198000326436e-06
27449,0.5599999999999998,0.5695828627637151,25072880181.608322,1.081158610986193e-06
27450,0.7,0.5695876138433958,25073793611.614483,1.0811192245158475e-06
27451,0.74,0.5695938217187431,25074707041.62223,1.0810798409150855e-06
27452,0.6599999999999999,0.5695971149643456,25075620471.632084,1.0810404601835937e-06
27453,0.5799999999999998,0.5695974938987074,25076533901.644394,1.0810010823210583e-06
27454,0.4999999999999999,0.5695949588402861,25077447331.658432,1.0809617073271659e-06
27455,0.6399999999999999,0.5695975232198585,25078360761.6749,1.080922335201603e-06
27456,0.6399999999999999,0.5696000874126316,25079274191.692867,1.0808829659440564e-06
27457,0.72,0.5696055650654192,25080187621.711884,1.0808435995542126e-06
27458,0.5799999999999998,0.569605943623032,25081101051.73239,1.080804236031758e-06
27459,0.6599999999999999,0.5696092355876475,25082014481.754074,1.0807648753763798e-06
27460,0.6599999999999999,0.5696125273124987,25082927911.776943,1.0807255175877644e-06
27461,0.45999999999999985,0.5696085357416413,25083841341.801636,1.080686162665599e-06
27462,0.6199999999999999,0.5696103706940941,25084754771.827705,1.08064681060957e-06
27463,0.5599999999999998,0.569610020755242,25085668201.85536,1.0806074614193647e-06
27464,0.5999999999999999,0.5696111272939561,25086581631.884407,1.0805681150946698e-06
27465,0.4999999999999999,0.5696085927544589,25087495061.91525,1.0805287716351726e-06
27466,0.47999999999999987,0.569605330226506,25088408491.949093,1.0804894310405597e-06
27467,0.5599999999999998,0.5696049805221252,25089321921.98461,1.0804500933105185e-06
27468,0.7,0.5696097276831663,25090235352.021187,1.0804107584447363e-06
27469,0.43999999999999984,0.5696050092832361,25091148782.05966,1.0803714264428997e-06
27470,0.5399999999999998,0.5696039315617478,25092062212.09969,1.0803320973046965e-06
27471,0.5999999999999999,0.5696050380401593,25092975642.14124,1.0802927710298136e-06
27472,0.6599999999999999,0.569608328479951,25093889072.183956,1.0802534476179388e-06
27473,0.4999999999999999,0.569605794780374,25094802502.22846,1.080214127068759e-06
27474,0.5799999999999998,0.5696061731091655,25095715932.27438,1.0801748093819615e-06
27475,0.5799999999999998,0.5696065514104173,25096629362.32175,1.0801354945572342e-06
27476,0.7,0.5696112971320867,25097542792.37058,1.0800961825942645e-06
27477,0.5999999999999999,0.5696124031008194,25098456222.421154,1.0800568734927398e-06
27478,0.6799999999999999,0.5696164204090988,25099369652.47281,1.0800175672523478e-06
27479,0.6599999999999999,0.5696197095964634,25100283082.52575,1.079978263872776e-06
27480,0.5999999999999999,0.5696208151383266,25101196512.580063,1.0799389633537123e-06
27481,0.5599999999999998,0.5696204650486232,25102109942.63588,1.0798996656948442e-06
27482,0.7,0.5696252092279025,25103023372.692757,1.0798603708958596e-06
27483,0.6399999999999999,0.5696277698941605,25103936802.75083,1.0798210789564463e-06
27484,0.6399999999999999,0.56963033037408,25104850232.81034,1.0797817898762921e-06
27485,0.5199999999999998,0.5696285246498531,25105763662.871437,1.079742503655085e-06
27486,0.5199999999999998,0.5696267190570187,25106677092.934097,1.079703220292513e-06
27487,0.7,0.5696314621457859,25107590522.997753,1.079663939788264e-06
27488,0.5999999999999999,0.5696325669383446,25108503953.063496,1.0796246621420261e-06
27489,0.5599999999999998,0.5696322165230171,25109417383.131767,1.0795853873534872e-06
27490,0.5799999999999998,0.5696325936704698,25110330813.20167,1.0795461154223358e-06
27491,0.6599999999999999,0.5696358808337716,25111244243.27284,1.07950684634826e-06
27492,0.45999999999999985,0.5696318929143466,25112157673.345905,1.0794675801309476e-06
27493,0.4199999999999998,0.5696264503692291,25113071103.42101,1.0794283167700874e-06
27494,0.6599999999999999,0.5696297373972945,25113984533.497513,1.0793890562653675e-06
27495,0.6199999999999999,0.5696315693762944,25114897963.575333,1.0793497986164763e-06
27496,0.6399999999999999,0.569634128600568,25115811393.654366,1.079310543823102e-06
27497,0.5399999999999998,0.5696330508783218,25116724823.73491,1.0792712918849334e-06
27498,0.5399999999999998,0.5696319732344612,25117638253.817604,1.0792320428016588e-06
27499,0.5999999999999999,0.5696330775665012,25118551683.901665,1.0791927965729669e-06
27500,0.5999999999999999,0.5696341818182261,25119465113.987144,1.079153553198546e-06
27501,0.6599999999999999,0.5696374677284906,25120378544.073883,1.0791143126780848e-06
27502,0.6399999999999999,0.5696400261799585,25121291974.161835,1.0790750750112724e-06
27503,0.6799999999999999,0.5696440388321716,25122205404.25109,1.0790358401977972e-06
27504,0.6399999999999999,0.569646596858683,25123118834.341583,1.0789966082373477e-06
27505,0.43999999999999984,0.5696418832939908,25124032264.433937,1.0789573791296132e-06
27506,0.6199999999999999,0.5696437140987863,25124945694.527565,1.0789181528742824e-06
27507,0.45999999999999985,0.569639728069263,25125859124.62308,1.0788789294710442e-06
27508,0.7,0.569644467064171,25126772554.719727,1.0788397089195875e-06
27509,0.5199999999999998,0.5696426624014402,25127685984.8183,1.0788004912196013e-06
27510,0.5799999999999998,0.5696430388949916,25128599414.918335,1.0787612763707748e-06
27511,0.6399999999999999,0.569645596306976,25129512845.019684,1.0787220643727967e-06
27512,0.6799999999999999,0.5696496074440687,25130426275.122158,1.0786828552253566e-06
27513,0.6399999999999999,0.569652164431404,25131339705.22591,1.0786436489281436e-06
27514,0.47999999999999987,0.5696489060115293,25132253135.33142,1.0786044454808467e-06
27515,0.43999999999999984,0.5696441940760028,25133166565.438778,1.0785652448831552e-06
27516,0.5599999999999998,0.5696438435819602,25134079995.547626,1.0785260471347584e-06
27517,0.3999999999999998,0.5696376785260463,25134993425.65847,1.0784868522353459e-06
27518,0.6399999999999999,0.5696402354822739,25135906855.77055,1.0784476601846068e-06
27519,0.6199999999999999,0.5696420654820749,25136820285.88506,1.078408470982231e-06
27520,0.4999999999999999,0.5696395348837652,25137733716.00245,1.0783692846279075e-06
27521,0.6599999999999999,0.5696428182115918,25138647146.12173,1.078330101121326e-06
27522,0.6799999999999999,0.5696468279921959,25139560576.24227,1.0782909204621761e-06
27523,0.6399999999999999,0.5696493841514811,25140474006.36442,1.0782517426501475e-06
27524,0.5599999999999998,0.5696490335707461,25141387436.488342,1.07821256768493e-06
27525,0.4199999999999998,0.5696435967302894,25142300866.615017,1.078173395566213e-06
27526,0.5399999999999998,0.5696425197995065,25143214296.74372,1.0781342262936864e-06
27527,0.6799999999999999,0.5696465288626155,25144127726.875477,1.0780950598670402e-06
27528,0.4999999999999999,0.5696439988375914,25145041157.010235,1.0780558962859638e-06
27529,0.5999999999999999,0.5696451015293406,25145954587.147243,1.0780167355501476e-06
27530,0.35999999999999976,0.5696374863785404,25146868017.2875,1.0779775776592813e-06
27531,0.5399999999999998,0.5696364098652871,25147781447.429592,1.0779384226130548e-06
27532,0.5599999999999998,0.5696360598576644,25148694877.57387,1.0778992704111585e-06
27533,0.35999999999999976,0.5696284458650063,25149608307.721558,1.077860121053282e-06
27534,0.5199999999999998,0.5696266434227217,25150521737.872868,1.0778209745391157e-06
27535,0.6199999999999999,0.5696284728527772,25151435168.026276,1.0777818308683498e-06
27536,0.43999999999999984,0.5696237652528043,25152348598.182957,1.0777426900406744e-06
27537,0.6399999999999999,0.5696263209500388,25153262028.341602,1.07770355205578e-06
27538,0.6199999999999999,0.5696281501925057,25154175458.502674,1.0776644169133566e-06
27539,0.5999999999999999,0.5696292530593421,25155088888.666626,1.0776252846130946e-06
27540,0.6399999999999999,0.5696318082789115,25156002318.83345,1.0775861551546847e-06
27541,0.4199999999999998,0.56962637522244,25156915749.00354,1.0775470285378168e-06
27542,0.6799999999999999,0.5696303826883022,25157829179.175426,1.0775079047621818e-06
27543,0.6599999999999999,0.5696336637258549,25158742609.34932,1.0774687838274703e-06
27544,0.4999999999999999,0.5696311356375697,25159656039.52609,1.0774296657333725e-06
