Episode,Rewards,Average Rewards,Time Taken,Variance
358,0.5999999999999999,0.06581005586592158,308929567.2879463,5.0387833313519585e-05
359,0.4999999999999999,0.06701949860724213,309790096.1554096,5.024747723186633e-05
360,0.7,0.06877777777777756,310650625.0244688,5.0107900906222256e-05
361,0.6399999999999999,0.07036011080332388,311511153.8952623,4.9969097856620534e-05
362,0.6599999999999999,0.07198895027624289,312371682.7674827,4.9831061674696164e-05
363,0.6199999999999999,0.07349862258953148,313232211.6418592,4.969378602269976e-05
364,0.6399999999999999,0.07505494505494485,314092740.5182226,4.955726463252751e-05
365,0.6199999999999999,0.07654794520547925,314953269.39646834,4.942149130476716e-05
366,0.7,0.07825136612021838,315813798.2766299,4.9286459907759596e-05
367,0.21999999999999964,0.07863760217983631,316674327.16791844,4.9152164376675784e-05
368,0.7,0.08032608695652153,317534856.06290686,4.901859871260873e-05
369,0.5399999999999998,0.08157181571815697,318395384.95968086,4.888575698168025e-05
370,0.5999999999999999,0.08297297297297276,319255913.85758567,4.875363331416219e-05
371,0.6199999999999999,0.08442048517520195,320116442.75779545,4.8622221903611896e-05
372,0.4199999999999998,0.08532258064516109,320976971.66017115,4.849151700602154e-05
373,0.5999999999999999,0.0867024128686325,321837500.5643883,4.836151293898127e-05
374,0.47999999999999987,0.08775401069518696,322698029.4709354,4.823220408085565e-05
375,0.47999999999999987,0.08879999999999978,323558558.3804114,4.8103584869973365e-05
376,0.5399999999999998,0.08999999999999979,324419087.2915602,4.797564980382982e-05
377,0.5599999999999998,0.09124668435013242,325279616.20474344,4.784839343830242e-05
378,0.5599999999999998,0.09248677248677228,326140145.1209152,4.772181038687834e-05
379,0.4999999999999999,0.09356200527704465,327000674.03976417,4.759589531989449e-05
380,0.6799999999999999,0.09510526315789453,327861202.96162194,4.747064296378951e-05
381,0.5999999999999999,0.09643044619422553,328721731.88753146,4.7346048100367483e-05
382,0.5799999999999998,0.09769633507853383,329582260.81690407,4.722210556607333e-05
383,0.72,0.09932114882506507,330442789.7491702,4.70988102512794e-05
384,0.5399999999999998,0.10046874999999979,331303318.6990951,4.697615709958337e-05
385,0.6799999999999999,0.10197402597402577,332163847.6719723,4.685414110711691e-05
386,0.35999999999999976,0.10264248704663191,333024376.66931766,4.673275732186532e-05
387,0.4999999999999999,0.10366925064599462,333884905.6722153,4.6612000842997445e-05
388,0.6199999999999999,0.10499999999999979,334745434.6786136,4.6491866820206216e-05
389,0.6599999999999999,0.10642673521850878,335605963.6864921,4.637235045305916e-05
390,0.6599999999999999,0.10784615384615362,336466492.6956084,4.6253446990359005e-05
391,0.6399999999999999,0.10920716112531946,337327021.70577466,4.6135151729514096e-05
392,0.47999999999999987,0.11015306122448956,338187550.7273189,4.60174600159184e-05
393,0.6599999999999999,0.11155216284987253,339048079.7510131,4.5900367242341e-05
394,0.5999999999999999,0.1127918781725886,339908608.7770496,4.57838688483249e-05
395,0.23999999999999966,0.11311392405063268,340769137.8068088,4.566796031959497e-05
396,0.6399999999999999,0.11444444444444421,341629666.83858806,4.555263718747478e-05
397,0.5399999999999998,0.11551637279596953,342490195.8743418,4.5437895028312375e-05
398,0.6399999999999999,0.11683417085427113,343350724.9493391,4.5323729462914606e-05
399,0.45999999999999985,0.1176942355889722,344211254.028639,4.521013615599001e-05
400,0.5799999999999998,0.11884999999999976,345071783.1093834,4.509711081560003e-05
401,0.47999999999999987,0.11975062344139627,345932312.1941082,4.498464919261849e-05
402,0.2999999999999997,0.12019900497512413,346792841.2919122,4.4872747080199034e-05
403,0.6799999999999999,0.12158808933002457,347653370.390936,4.4761400313250654e-05
404,0.5199999999999998,0.12257425742574234,348513899.4928166,4.465060476792082e-05
405,0.74,0.12409876543209854,349374428.59551394,4.454035636108645e-05
406,0.5399999999999998,0.12512315270935936,350234957.71550226,4.443065104985225e-05
407,0.5999999999999999,0.12628992628992605,351095486.8402024,4.432148483105654e-05
408,0.5599999999999998,0.12735294117647036,351956015.969154,4.421285374078434e-05
409,0.72,0.12880195599021982,352816545.1025264,4.410475385388756e-05
410,0.6799999999999999,0.13014634146341442,353677074.24291193,4.399718128351223e-05
411,0.72,0.13158150851581485,354537603.3853328,4.389013218063263e-05
412,0.45999999999999985,0.1323786407766988,355398132.5296949,4.378360273359226e-05
413,0.5199999999999998,0.13331719128329275,356258661.67772263,4.367758916765136e-05
414,0.6599999999999999,0.1345893719806761,357119190.83005065,4.3572087744541094e-05
415,0.6199999999999999,0.13575903614457807,357979719.98782307,4.3467094762024124e-05
416,0.3799999999999998,0.13634615384615362,358840249.1500212,4.336260655346157e-05
417,0.5999999999999999,0.13745803357314126,359700778.3142014,4.3258619487386124e-05
418,0.6799999999999999,0.1387559808612438,360561307.4807489,4.315512996708137e-05
419,0.43999999999999984,0.13947494033412866,361421836.6530913,4.305213443016709e-05
420,0.5799999999999998,0.1405238095238093,362282365.827425,4.29496293481905e-05
421,0.35999999999999976,0.14104513064132992,363142895.0057558,4.2847611226223306e-05
422,0.3999999999999998,0.14165876777251163,364003424.1872142,4.2746076602464484e-05
423,0.4999999999999999,0.1425059101654844,364863953.3762254,4.264502204784873e-05
424,0.5999999999999999,0.14358490566037713,365724482.57542324,4.2544444165660406e-05
425,0.4199999999999998,0.14423529411764682,366585011.7865856,4.244433959115297e-05
426,0.6199999999999999,0.1453521126760561,367445540.9996649,4.2344704991173735e-05
427,0.4199999999999998,0.14599531615925035,368306070.2184558,4.224553706379394e-05
428,0.3799999999999998,0.14654205607476614,369166599.44128007,4.214683253794395e-05
429,0.3999999999999998,0.1471328671328669,370027128.6673837,4.2048588173053645e-05
430,0.7,0.14841860465116258,370887657.89574486,4.19508007586977e-05
431,0.2599999999999997,0.14867749419953577,371748187.13162965,4.1853467114245966e-05
432,0.47999999999999987,0.14944444444444424,372608716.3801882,4.175658408851855e-05
433,0.5599999999999998,0.15039260969976886,373469245.63195914,4.1660148559445755e-05
434,0.5399999999999998,0.15129032258064498,374329774.8850473,4.156415743373275e-05
435,0.6599999999999999,0.15245977011494236,375190304.1393581,4.146860764652877e-05
436,0.7,0.15371559633027507,376050833.3948371,4.1373496161100945e-05
437,0.6199999999999999,0.15478260869565202,376911362.6515276,4.127881996851262e-05
438,0.6199999999999999,0.15584474885844735,377771891.9094537,4.118457608730596e-05
439,0.4999999999999999,0.15662870159453288,378632421.16938996,4.109076156318909e-05
440,0.6599999999999999,0.15777272727272712,379492950.4304554,4.09973734687273e-05
441,0.03999999999999948,0.15750566893424023,380353479.69647306,4.090440890303858e-05
442,0.3999999999999998,0.1580542986425338,381214008.9704835,4.081186499149324e-05
443,0.5799999999999998,0.1590067720090292,382074538.2466044,4.0719738885417634e-05
444,0.5599999999999998,0.15990990990990978,382935067.5270403,4.062802776180183e-05
445,0.3999999999999998,0.16044943820224708,383795596.8129104,4.053672882301127e-05
446,0.7,0.16165919282511199,384656126.10253716,4.044583929650227e-05
447,0.6599999999999999,0.16277404921700211,385516655.39389414,4.035535643454142e-05
448,0.45999999999999985,0.16343749999999987,386377184.69179636,4.02652775139286e-05
449,0.43999999999999984,0.1640534521158128,387237713.9920558,4.017559983572386e-05
450,0.72,0.16528888888888876,388098243.2936824,4.008632072497781e-05
451,0.5599999999999998,0.16616407982261627,388958772.5968014,3.999743753046566e-05
452,0.5599999999999998,0.16703539823008837,389819301.9013208,3.99089476244248e-05
453,0.5599999999999998,0.16790286975717428,390679831.20728874,3.982084840229583e-05
454,0.5999999999999999,0.16885462555066066,391540360.51448464,3.973313728246699e-05
455,0.6399999999999999,0.16989010989010975,392400889.82286453,3.964581170602201e-05
456,0.6199999999999999,0.17087719298245602,393261419.13570833,3.9558869136491255e-05
457,0.5999999999999999,0.1718161925601749,394121948.4497156,3.947230705960615e-05
458,0.6799999999999999,0.17292576419213962,394982477.7651994,3.9386122983056795e-05
459,0.5199999999999998,0.17368191721132886,395843007.0837904,3.930031443625275e-05
460,0.7,0.17482608695652163,396703536.4039741,3.921487897008698e-05
461,0.5599999999999998,0.17566160520607363,397564065.7255368,3.912981415670285e-05
462,0.72,0.1768398268398267,398424595.0479859,3.9045117589264094e-05
463,0.5799999999999998,0.17771058315334762,399285124.3729024,3.896078688172789e-05
464,0.43999999999999984,0.1782758620689654,400145653.7006117,3.8876819668620716e-05
465,0.74,0.1794838709677418,401006183.02952594,3.879321360481723e-05
466,0.6199999999999999,0.1804291845493561,401866712.3618481,3.8709966365321916e-05
467,0.6199999999999999,0.18137044967880075,402727241.6956176,3.862707564505356e-05
468,0.2799999999999997,0.18158119658119648,403587771.0471679,3.85445391586325e-05
469,0.5199999999999998,0.18230277185501054,404448300.4038996,3.84623546401706e-05
470,0.5999999999999999,0.183191489361702,405308829.763032,3.8380519843063854e-05
471,0.6199999999999999,0.1841188959660296,406169359.1256232,3.829903253978771e-05
472,0.5799999999999998,0.18495762711864394,407029888.49151564,3.821789052169494e-05
473,0.43999999999999984,0.18549682875264256,407890417.86083066,3.8137091598816095e-05
474,0.4199999999999998,0.18599156118143448,408750947.23485,3.805663359966247e-05
475,0.5399999999999998,0.18673684210526303,409611476.61340857,3.7976514371031605e-05
476,0.5999999999999999,0.18760504201680658,410472006.01700884,3.7896731777815154e-05
477,0.5399999999999998,0.18834381551362672,411332535.42372185,3.781728370280925e-05
478,0.4999999999999999,0.18899581589958148,412193064.8338829,3.7738168046527225e-05
479,0.6599999999999999,0.18997912317327753,413053594.24673444,3.765938272701464e-05
480,0.5599999999999998,0.1907499999999999,413914123.66268575,3.758092567966669e-05
481,0.5599999999999998,0.1915176715176714,414774653.08189005,3.7502794857047844e-05
482,0.6599999999999999,0.19248962655601648,415635182.51741195,3.742498822871372e-05
483,0.6199999999999999,0.19337474120082807,416495711.95829296,3.7347503781035226e-05
484,0.5999999999999999,0.19421487603305773,417356241.40354306,3.727033951702482e-05
485,0.7,0.19525773195876278,418216770.85066444,3.7193493456164975e-05
486,0.4999999999999999,0.19588477366255133,419077300.30754256,3.711696363423871e-05
487,0.6799999999999999,0.1968788501026693,419937829.76586497,3.704074810316224e-05
488,0.6799999999999999,0.1978688524590163,420798359.22597337,3.69648449308197e-05
489,0.33999999999999975,0.1981595092024539,421658888.68984205,3.688925220089982e-05
490,0.19999999999999962,0.19816326530612238,422519418.1636624,3.6813968012734716e-05
491,0.3799999999999998,0.19853360488798363,423379947.6450683,3.673899048114055e-05
492,0.5799999999999998,0.1993089430894308,424240477.1294637,3.666431773626019e-05
493,0.5599999999999998,0.2000405679513184,425101006.6163257,3.6589947923407735e-05
494,0.6199999999999999,0.20089068825910925,425961536.1050654,3.6515879202915006e-05
495,0.4999999999999999,0.20149494949494942,426822065.59543693,3.644210974997982e-05
496,0.5799999999999998,0.20225806451612896,427682595.088319,3.636863775451616e-05
497,0.4999999999999999,0.2028571428571428,428543124.5840618,3.629546142100606e-05
498,-0.44000000000000083,0.2015662650602409,429403654.0923892,3.6222578968353437e-05
499,0.5999999999999999,0.20236472945891776,430264183.60650563,3.6149988629739504e-05
500,0.5399999999999998,0.20303999999999994,431124713.1236724,3.6077688652480026e-05
501,0.47999999999999987,0.20359281437125742,431985242.64312595,3.600567729788426e-05
502,0.6199999999999999,0.20442231075697206,432845772.16379523,3.593395284111556e-05
503,0.6599999999999999,0.20532803180914508,433706301.6854146,3.58625135710537e-05
504,0.5599999999999998,0.20603174603174598,434566831.2088469,3.579135779015876e-05
505,0.19999999999999962,0.20601980198019798,435427360.73627985,3.572048381433666e-05
506,0.5399999999999998,0.20667984189723318,436287890.26580274,3.564988997280635e-05
507,0.6599999999999999,0.20757396449704138,437148419.7997698,3.5579574607968465e-05
508,0.3999999999999998,0.2079527559055118,438008949.3376712,3.5509536075275616e-05
509,0.1799999999999996,0.20789783889980348,438869478.8925615,3.543977274310415e-05
510,0.2799999999999997,0.20803921568627448,439730008.45042217,3.5370282992627475e-05
511,0.5199999999999998,0.20864970645792558,440590538.01019835,3.5301065217690826e-05
512,0.47999999999999987,0.20917968749999996,441451067.57158273,3.5232117824687524e-05
513,0.5799999999999998,0.2099025341130604,442311597.13794804,3.516343923243667e-05
514,0.6399999999999999,0.2107392996108949,443172126.7053822,3.509502787206228e-05
515,0.6199999999999999,0.21153398058252423,444032656.27413493,3.502688218687381e-05
516,0.6799999999999999,0.21244186046511626,444893185.84393483,3.495900063224809e-05
517,0.33999999999999975,0.21268858800773693,445753715.4249057,3.4891381675512595e-05
518,0.6399999999999999,0.2135135135135135,446614245.009911,3.482402379583014e-05
519,0.6799999999999999,0.21441233140655105,447474774.5982126,3.4756925484084806e-05
520,0.5599999999999998,0.21507692307692308,448335304.1899626,3.469008524276925e-05
521,0.47999999999999987,0.21558541266794626,449195833.7891163,3.4623501585873344e-05
522,0.6399999999999999,0.21639846743295021,450056363.39073765,3.455717303877397e-05
523,0.6199999999999999,0.21717017208413003,450916893.00208163,3.449109813812622e-05
524,0.6599999999999999,0.21801526717557254,451777422.62408113,3.442527543175575e-05
525,0.43999999999999984,0.21843809523809526,452637952.2673866,3.43597034785524e-05
526,0.45999999999999985,0.21889733840304182,453498481.91337264,3.4294380848365046e-05
527,0.6399999999999999,0.21969639468690702,454359011.56174076,3.422930612189756e-05
528,0.5599999999999998,0.2203409090909091,455219541.21512556,3.416447789060608e-05
529,0.6399999999999999,0.2211342155009452,456080070.87236136,3.409989475659738e-05
530,0.35999999999999976,0.22139622641509435,456940600.53247535,3.403555533252832e-05
531,0.6399999999999999,0.22218455743879473,457801130.1936359,3.397145824150661e-05
532,0.4999999999999999,0.22270676691729324,458661659.8571421,3.39076021169925e-05
533,0.019999999999999463,0.2223264540337711,459522189.5244601,3.3843985602701715e-05
534,0.6399999999999999,0.22310861423220973,460382719.19293785,3.378060735250939e-05
535,0.7,0.224,461243248.86256665,3.3717466030355164e-05
536,0.2999999999999997,0.22414179104477613,462103778.53552055,3.365456031014928e-05
537,0.5399999999999998,0.22472998137802608,462964308.21008927,3.359188887567972e-05
538,0.6599999999999999,0.22553903345724907,463824837.88715667,3.352945042052047e-05
539,0.7,0.22641929499072358,464685367.5660158,3.346724364794065e-05
540,0.72,0.22733333333333333,465545897.2468293,3.340526727081484e-05
541,0.5599999999999998,0.2279482439926063,466406426.9296936,3.334352001153422e-05
542,0.5399999999999998,0.22852398523985243,467266956.6142508,3.328200060191884e-05
543,0.7,0.2293922651933702,468127486.30226487,3.322070778313078e-05
544,0.6399999999999999,0.23014705882352945,468988015.9935583,3.315964030558826e-05
545,0.6199999999999999,0.23086238532110095,469848545.68703866,3.3098796928880756e-05
546,0.5999999999999999,0.23153846153846155,470709075.3882009,3.3038176421685005e-05
