Episode,Rewards,Average Rewards,Time Taken,Variance
47706,0.0,0.34390600763006307,43664532050.83957,6.51344469869618e-06
47707,0.6599999999999999,0.3439126333661683,43665447330.225685,6.513308168528726e-06
47708,-1.0,0.3438844638215769,43666362609.61187,6.513171644084849e-06
47709,0.0,0.34387725586366913,43667277888.998116,6.5130351253641865e-06
47710,0.4199999999999998,0.34387885139383334,43668193168.385994,6.5128986123663794e-06
47711,0.88,0.3438900882396049,43669108447.774185,6.5127621050910685e-06
47712,0.76,0.3438988095238051,43670023727.16305,6.512625603537893e-06
47713,0.0,0.343891601869507,43670939006.55198,6.512489107706494e-06
47714,0.76,0.3439003227564192,43671854285.941536,6.512352617596512e-06
47715,0.0,0.3438931153725199,43672769565.33116,6.512216133207586e-06
47716,0.4199999999999998,0.3438947103696828,43673684844.72221,6.512079654539357e-06
47717,0.35999999999999976,0.34389504788649294,43674600124.114685,6.5119431815914654e-06
47718,0.0,0.3438878410662598,43675515403.507225,6.511806714363551e-06
47719,0.7,0.3438953037574087,43676430682.90043,6.511670252855256e-06
47720,0.11999999999999955,0.3438906119027616,43677345962.29573,6.511533797066218e-06
47721,0.84,0.3439010079419917,43678261241.69153,6.511397346996081e-06
47722,-1.0,0.3438728469049869,43679176521.087395,6.511260902644482e-06
47723,0.5199999999999998,0.3438765375185924,43680091800.48437,6.511124464011063e-06
47724,0.6199999999999999,0.3438823233593115,43681007079.88217,6.510988031095464e-06
47725,0.6199999999999999,0.3438881089575649,43681922359.28091,6.510851603897328e-06
47726,0.72,0.3438959896073374,43682837638.680305,6.510715182416292e-06
47727,-1.0,0.3438678316257,43683752918.07977,6.510578766651999e-06
47728,0.47999999999999987,0.3438706838752888,43684668197.48035,6.510442356604089e-06
47729,0.0,0.34386347922646154,43685583476.88099,6.510305952272202e-06
47730,0.98,0.3438768070395932,43686498756.28174,6.51016955365598e-06
47731,0.19999999999999962,0.3438737927133264,43687414035.68458,6.510033160755064e-06
47732,0.5399999999999998,0.3438779016173591,43688329315.088455,6.509896773569093e-06
47733,0.94,0.3438903902960171,43689244594.49252,6.509760392097709e-06
47734,0.0,0.34388318598901796,43690159873.89665,6.509624016340553e-06
47735,0.6399999999999999,0.34388938933695995,43691075153.30169,6.509487646297265e-06
47736,0.0,0.34388218535276904,43691990432.70682,6.509351281967487e-06
47737,0.0,0.3438749816703979,43692905712.112015,6.509214923350859e-06
47738,0.5799999999999998,0.3438799279400014,43693820991.51812,6.5090785704470225e-06
47739,0.33999999999999975,0.3438798466662432,43694736270.92565,6.5089422232556185e-06
47740,0.8,0.3438894009216545,43695651550.33367,6.508805881776287e-06
47741,0.8,0.34389895477681204,43696566829.74218,6.5086695460086705e-06
47742,0.6199999999999999,0.34390473796656573,43697482109.15151,6.50853321595241e-06
47743,0.5999999999999999,0.34391010200447775,43698397388.56173,6.508396891607146e-06
47744,0.0,0.3439028987935611,43699312667.97213,6.508260572972519e-06
47745,0.0,0.34389569588438124,43700227947.382614,6.5081242600481715e-06
47746,0.2999999999999997,0.34389477652577766,43701143226.794586,6.507987952833744e-06
47747,0.4999999999999999,0.3438980459505263,43702058506.20763,6.507851651328878e-06
47748,0.94,0.3439105302839863,43702973785.62086,6.507715355533215e-06
47749,0.0,0.343903327818379,43703889065.03415,6.507579065446396e-06
47750,0.0,0.3438961256544456,43704804344.4475,6.507442781068062e-06
47751,-1.0,0.3438679818223656,43705719623.860916,6.507306502397854e-06
47752,-1.0,0.34383983916903543,43706634903.2744,6.507170229435415e-06
47753,0.5199999999999998,0.3438435281552945,43707550182.68892,6.507033962180386e-06
47754,0.0,0.34383632784687734,43708465462.1035,6.506897700632407e-06
47755,0.96,0.34384923044706894,43709380741.518234,6.506761444791121e-06
47756,-1.0,0.343821090543592,43710296020.93303,6.506625194656168e-06
47757,0.6399999999999999,0.3438272923341034,43711211300.348625,6.5064889502271906e-06
47758,0.78,0.343836425310938,43712126579.76473,6.506352711503831e-06
47759,0.0,0.3438292259050603,43713041859.1809,6.50621647848573e-06
47760,0.45999999999999985,0.34383165829145257,43713957138.59888,6.506080251172529e-06
47761,0.0,0.3438244592868612,43714872418.01694,6.505944029563869e-06
47762,0.0,0.343817260583723,43715787697.43507,6.505807813659394e-06
47763,0.5799999999999998,0.3438222054728509,43716702976.85413,6.5056716034587436e-06
47764,0.0,0.34381500711832713,43717618256.27327,6.50553539896156e-06
47765,0.45999999999999985,0.3438174395477814,43718533535.69372,6.505399200167486e-06
47766,0.0,0.3438102415944349,43719448815.11429,6.505263007076162e-06
47767,0.72,0.34381811711013416,43720364094.5356,6.505126819687231e-06
47768,0.92,0.3438301791994594,43721279373.95716,6.504990638000334e-06
47769,0.86,0.34384098473905206,43722194653.379074,6.504854462015113e-06
47770,0.86,0.34385178982624615,43723109932.80133,6.5047182917312115e-06
47771,0.0,0.3438445919072194,43724025212.22365,6.504582127148269e-06
47772,0.6199999999999999,0.34385037260319384,43724940491.646774,6.504445968265929e-06
47773,0.0,0.34384317501517125,43725855771.06996,6.504309815083833e-06
47774,0.76,0.3438518859630714,43726771050.493774,6.5041736676016236e-06
47775,0.96,0.3438647828362067,43727686329.91774,6.504037525818942e-06
47776,0.0,0.34385758539852174,43728601609.34176,6.503901389735431e-06
47777,0.5399999999999998,0.34386169077170553,43729516888.76674,6.503765259350732e-06
47778,0.0,0.3438544937000246,43730432168.19178,6.503629134664489e-06
47779,0.72,0.34386236631155476,43731347447.61757,6.5034930156763425e-06
47780,0.9,0.3438740058601879,43732262727.04366,6.5033569023859345e-06
47781,0.8,0.34388355203950893,43733178006.470314,6.503220794792908e-06
47782,0.74,0.34389184211627344,43734093285.89767,6.503084692896906e-06
47783,0.6599999999999999,0.3438984576104426,43735008565.325775,6.5029485966975695e-06
47784,0.98,0.34391176962999703,43735923844.75399,6.5028125061945415e-06
47785,0.0,0.34390457256460766,43736839124.18226,6.502676421387464e-06
47786,0.0,0.343897375800439,43737754403.61059,6.5025403422759794e-06
47787,-1.0,0.3438692531441559,43738669683.03898,6.50240426885973e-06
47788,0.3799999999999998,0.34387000920732774,43739584962.469025,6.50226820113836e-06
47789,0.0,0.34386281361819204,43740500241.89914,6.50213213911151e-06
47790,0.7,0.34387026574596735,43741415521.33004,6.501996082778823e-06
47791,0.0,0.34386307045259107,43742330800.761,6.501860032139942e-06
47792,1.0,0.34387679946434085,43743246080.192024,6.501723987194508e-06
47793,0.7,0.34388425083170715,43744161359.62372,6.501587947942166e-06
47794,0.6599999999999999,0.3438908649621245,43745076639.05613,6.5014519143825575e-06
47795,0.0,0.3438836698399368,43745991918.48864,6.501315886515325e-06
47796,0.72,0.34389153904091935,43746907197.921974,6.501179864340111e-06
47797,0.6599999999999999,0.3438981526037153,43747822477.35629,6.501043847856559e-06
47798,0.0,0.3438909577806557,43748737756.79068,6.500907837064311e-06
47799,0.74,0.3438992447540698,43749653036.225655,6.500771831963011e-06
47800,0.8,0.3439087866108741,43750568315.66108,6.500635832552301e-06
47801,-1.0,0.3438806719524651,43751483595.09665,6.500499838831822e-06
47802,0.9,0.3438923057612607,43752398874.53248,6.500363850801221e-06
47803,1.0,0.3439060310022338,43753314153.96837,6.500227868460138e-06
47804,0.7,0.34391348004350647,43754229433.404976,6.500091891808216e-06
47805,0.9,0.34392511243593316,43755144712.84187,6.499955920845099e-06
47806,0.5599999999999998,0.34392963226372814,43756059992.279686,6.49981995557043e-06
47807,0.84,0.3439400087853199,43756975271.717896,6.499683995983851e-06
47808,0.8,0.34394954819276663,43757890551.156624,6.4995480420850055e-06
47809,0.0,0.3439423539500886,43758805830.59542,6.499412093873537e-06
47810,0.45999999999999985,0.34394478142647533,43759721110.03541,6.4992761513490896e-06
47811,0.0,0.3439375875844426,43760636389.47546,6.499140214511304e-06
47812,0.74,0.34394587132936894,43761551668.916084,6.499004283359825e-06
47813,0.45999999999999985,0.3439482985798797,43762466948.35784,6.498868357894296e-06
47814,0.7,0.3439557451792318,43763382227.80024,6.498732438114359e-06
47815,0.6799999999999999,0.3439627731883256,43764297507.24333,6.498596524019658e-06
47816,0.0,0.34395557972226426,43765212786.686485,6.498460615609837e-06
47817,0.74,0.34396386222472736,43766128066.13048,6.498324712884538e-06
47818,0.0,0.34395666903676,43767043345.57455,6.498188815843406e-06
47819,0.0,0.3439494761496432,43767958625.01868,6.498052924486082e-06
47820,-1.0,0.34392137181095334,43768873904.462875,6.497917038812212e-06
47821,0.47999999999999987,0.3439242173940275,43769789183.90842,6.497781158821438e-06
47822,0.0,0.3439170256367318,43770704463.35403,6.4976452845134025e-06
47823,0.5799999999999998,0.3439219622357399,43771619742.80055,6.4975094158877515e-06
47824,0.0,0.34391477082635896,43772535022.24714,6.497373552944128e-06
47825,-1.0,0.34388667015158997,43773450301.69379,6.4972376956821735e-06
47826,0.76,0.3438953707188514,43774365581.14095,6.497101844101534e-06
47827,0.5599999999999998,0.3438998891839294,43775280860.58906,6.496965998201852e-06
47828,0.5199999999999998,0.3439035711298777,43776196140.039314,6.496830157982771e-06
47829,0.5199999999999998,0.3439072529218631,43777111419.49095,6.496694323443935e-06
47830,0.0,0.3439000627221365,43778026698.942665,6.496558494584987e-06
47831,0.0,0.34389287282306014,43778941978.39444,6.496422671405573e-06
47832,0.13999999999999957,0.3438886101354698,43779857257.84994,6.496286853905335e-06
47833,-1.0,0.3438605147074152,43780772537.30558,6.496151042083916e-06
47834,0.0,0.3438533260860432,43781687816.76133,6.496015235940962e-06
47835,0.74,0.3438616076094866,43782603096.21822,6.495879435476115e-06
47836,0.5399999999999998,0.34386570783509895,43783518375.67702,6.49574364068902e-06
47837,-1.0,0.34383761523506473,43784433655.13595,6.4956078515793205e-06
47838,-1.0,0.34380952380951946,43785348934.59499,6.495472068146661e-06
47839,0.7,0.34381696941825274,43786264214.05532,6.495336290390684e-06
47840,0.0,0.34380978260869133,43787179493.51582,6.495200518311036e-06
47841,0.72,0.3438176459522124,43788094772.97755,6.495064751907359e-06
47842,0.8,0.343827181137908,43789010052.4402,6.4949289911792975e-06
47843,0.6199999999999999,0.3438329536191249,43789925331.9044,6.494793236126496e-06
47844,0.0,0.34382576707632706,43790840611.36874,6.494657486748598e-06
47845,0.94,0.3438382276099862,43791755890.83354,6.494521743045249e-06
47846,0.84,0.3438485975839107,43792671170.29913,6.494386005016093e-06
47847,0.5199999999999998,0.34385227913975364,43793586449.766525,6.494250272660772e-06
47848,0.6599999999999999,0.34385888647382945,43794501729.23541,6.494114545978932e-06
47849,0.96,0.34387176325523605,43795417008.70466,6.493978824970218e-06
47850,-1.0,0.34384367816091516,43796332288.174034,6.493843109634273e-06
47851,0.78,0.34385279304507305,43797247567.644615,6.493707399970742e-06
47852,0.0,0.3438456072891371,43798162847.11538,6.493571695979269e-06
47853,0.6399999999999999,0.3438517961256303,43799078126.587746,6.493435997659498e-06
47854,0.0,0.34384461069084693,43799993406.060295,6.493300305011074e-06
47855,0.6399999999999999,0.343850799289516,43800908685.53465,6.493164618033643e-06
47856,0.0,0.3438436141758565,43801823965.00916,6.493028936726846e-06
47857,0.5799999999999998,0.34384854880163385,43802739244.48575,6.49289326109033e-06
47858,0.0,0.3438413640352666,43803654523.9625,6.49275759112374e-06
47859,0.0,0.3438341795691467,43804569803.43938,6.492621926826719e-06
47860,0.0,0.3438269954032551,43805485082.9166,6.492486268198913e-06
47861,0.88,0.3438381981153714,43806400362.39483,6.492350615239964e-06
47862,0.86,0.3438489824913249,43807315641.87394,6.492214967949521e-06
47863,0.94,0.34386143785387024,43808230921.35341,6.492079326327225e-06
47864,0.5199999999999998,0.34386511783385826,43809146200.8356,6.491943690372722e-06
47865,0.7,0.34387255823670304,43810061480.31946,6.4918080600856565e-06
47866,0.5399999999999998,0.34387665566372355,43810976759.80537,6.491672435465674e-06
47867,0.5199999999999998,0.3438803350951552,43811892039.29325,6.491536816512419e-06
47868,0.0,0.3438731511657014,43812807318.78131,6.491401203225536e-06
47869,0.0,0.3438659675363971,43813722598.26949,6.49126559560467e-06
47870,0.4999999999999999,0.3438692291623103,43814637877.76017,6.491129993649466e-06
47871,0.88,0.34388042865199797,43815553157.25153,6.49099439735957e-06
47872,0.0,0.34387324532085134,43816468436.74304,6.490858806734625e-06
47873,0.76,0.3438819376266328,43817383716.23568,6.490723221774277e-06
47874,0.6599999999999999,0.3438885407528051,43818298995.730354,6.490587642478171e-06
47875,0.5599999999999998,0.3438930548302829,43819214275.228264,6.490452068845952e-06
47876,0.4999999999999999,0.34389631548165667,43820129554.7288,6.490316500877266e-06
47877,0.96,0.3439091839505356,43821044834.22962,6.490180938571756e-06
47878,0.76,0.34391787459793205,43821960113.73124,6.490045381929069e-06
47879,0.5599999999999998,0.34392238768561983,43822875393.23393,6.4899098309488495e-06
47880,0.47999999999999987,0.34392522974101486,43823790672.73802,6.489774285630743e-06
47881,0.6599999999999999,0.3439318309976774,43824705952.242966,6.489638745974394e-06
47882,0.72,0.34393968505909933,43825621231.748695,6.489503211979449e-06
47883,0.0,0.34393250214063015,43826536511.25451,6.489367683645552e-06
47884,0.43999999999999984,0.3439345083952843,43827451790.76181,6.489232160972349e-06
47885,-1.0,0.34390644251852964,43828367070.26919,6.489096643959485e-06
47886,0.76,0.34391513177128574,43829282349.77714,6.488961132606606e-06
47887,0.0,0.34390794996553953,43830197629.28516,6.488825626913357e-06
47888,0.7,0.34391538590042997,43831112908.79389,6.488690126879384e-06
47889,0.84,0.3439257449518635,43832028188.30304,6.488554632504332e-06
47890,0.5799999999999998,0.34393067446230513,43832943467.8156,6.488419143787847e-06
47891,0.6399999999999999,0.34393685661188517,43833858747.32991,6.488283660729572e-06
47892,0.76,0.3439455441409795,43834774026.84544,6.488148183329156e-06
47893,-1.0,0.34391748272189654,43835689306.36114,6.488012711586244e-06
47894,0.9,0.34392909341461964,43836604585.87741,6.487877245500479e-06
47895,0.6599999999999999,0.34393569266102497,43837519865.39514,6.48774178507151e-06
47896,0.5799999999999998,0.3439406213462459,43838435144.91399,6.48760633029898e-06
47897,0.0,0.34393344050775193,43839350424.43291,6.487470881182536e-06
47898,0.6599999999999999,0.3439400392500688,43840265703.95288,6.487335437721825e-06
47899,0.78,0.34394914298836704,43841180983.473495,6.48719999991649e-06
47900,-1.0,0.34392108559498524,43842096262.99418,6.487064567766179e-06
47901,0.3999999999999998,0.343922256320323,43843011542.51626,6.486929141270536e-06
47902,0.9,0.3439338649743183,43843926822.03878,6.486793720429209e-06
47903,0.88,0.3439450556332546,43844842101.56185,6.486658305241842e-06
47904,0.0,0.34393787575149876,43845757381.085,6.486522895708082e-06
47905,0.6599999999999999,0.3439444734370065,43846672660.60935,6.486387491827575e-06
47906,0.6799999999999999,0.34395148833131123,43847587940.13525,6.486252093599966e-06
47907,0.84,0.3439618427369653,43848503219.661964,6.486116701024902e-06
47908,0.76,0.3439705268431117,43849418499.19018,6.485981314102028e-06
47909,1.0,0.3439842200839048,43850333778.71874,6.485845932830991e-06
47910,0.88,0.34399540805676887,43851249058.24778,6.485710557211437e-06
47911,0.0,0.3439882281730666,43852164337.77689,6.485575187243012e-06
47912,0.92,0.3440002504591709,43853079617.3064,6.485439822925362e-06
47913,0.72,0.344008098010974,43853994896.8368,6.485304464258134e-06
47914,0.8200000000000001,0.3440180323078807,43854910176.36781,6.485169111240973e-06
47915,0.84,0.3440283835959469,43855825455.89935,6.485033763873525e-06
47916,0.74,0.3440366474663953,43856740735.431564,6.484898422155438e-06
47917,0.6199999999999999,0.3440424066615146,43857656014.965126,6.484763086086357e-06
47918,0.0,0.3440352268458574,43858571294.498795,6.4846277556659285e-06
47919,0.0,0.3440280473298649,43859486574.03253,6.484492430893799e-06
47920,0.94,0.3440404841402294,43860401853.56654,6.484357111769615e-06
47921,-1.0,0.34401243713611557,43861317133.10065,6.484221798293023e-06
47922,0.9,0.3440240390634739,43862232412.63531,6.4840864904636694e-06
47923,0.6399999999999999,0.3440302151367777,43863147692.171455,6.4839511882812e-06
47924,0.0,0.34402303647441357,43864062971.707726,6.483815891745263e-06
47925,0.4999999999999999,0.3440262910798079,43864978251.24584,6.483680600855503e-06
47926,0.92,0.3440383090597962,43865893530.784256,6.483545315611567e-06
47927,0.0,0.3440311306779017,43866808810.322754,6.483410036013102e-06
47928,-1.0,0.34400308796527695,43867724089.86131,6.483274762059756e-06
