Episode,Rewards,Average Rewards,Time Taken,Variance
5477,0.5399999999999998,0.546229687785261,4707177902.77439,9.198520179660403e-06
5478,0.33999999999999975,0.5461920408908132,4708037198.483737,9.196841004746261e-06
5479,0.6399999999999999,0.5462091622558632,4708896494.195671,9.195162442781534e-06
5480,0.6399999999999999,0.5462262773722399,4709755789.90924,9.193484493430662e-06
5481,0.6199999999999999,0.5462397372741972,4710615085.62552,9.191807156358333e-06
5482,0.7,0.546267785479729,4711474381.3431635,9.190130431229482e-06
5483,0.6599999999999999,0.5462885281779818,4712333677.061907,9.188454317709288e-06
5484,0.47999999999999987,0.546276440554317,4713192972.793229,9.18677881546317e-06
5485,0.6199999999999999,0.5462898814949634,4714052268.5291195,9.185103924156796e-06
5486,0.35999999999999976,0.5462559241705932,4714911564.270243,9.183429643456075e-06
5487,0.2599999999999997,0.5462037543283897,4715770860.015781,9.18175597302716e-06
5488,0.43999999999999984,0.5461844023323387,4716630155.763577,9.180082912536447e-06
5489,0.6399999999999999,0.5462014938968618,4717489451.513572,9.178410461650579e-06
5490,0.6599999999999999,0.5462222222221993,4718348747.265251,9.176738620036434e-06
5491,0.5999999999999999,0.5462320160262019,4719208043.021634,9.175067387361141e-06
5492,0.5599999999999998,0.5462345229424388,4720067338.782012,9.173396763292065e-06
5493,0.6199999999999999,0.5462479519388083,4720926634.546035,9.171726747496818e-06
5494,0.3999999999999998,0.5462213323625544,4721785930.318605,9.170057339643252e-06
5495,0.6399999999999999,0.546238398544108,4722645226.09266,9.168388539399458e-06
5496,0.5399999999999998,0.5462372634643148,4723504521.868854,9.166720346433775e-06
5497,0.6599999999999999,0.5462579588866425,4724363817.646346,9.165052760414775e-06
5498,0.5399999999999998,0.546256820662036,4725223113.425414,9.163385781011281e-06
5499,0.6199999999999999,0.5462702309510591,4726082409.20566,9.161719407892349e-06
5500,0.35999999999999976,0.5462363636363406,4726941704.987942,9.160053640727277e-06
5501,0.5599999999999998,0.546238865660766,4727801000.778299,9.158388479185607e-06
5502,0.6799999999999999,0.5462631770265128,4728660296.569804,9.156723922937118e-06
5503,0.6599999999999999,0.5462838451753359,4729519592.362558,9.15505997165183e-06
5504,0.5599999999999998,0.5462863372092793,4730378888.158184,9.153396625000004e-06
5505,0.5199999999999998,0.5462815622161441,4731238183.956195,9.151733882652139e-06
5506,0.7,0.5463094805666315,4732097479.7558565,9.150071744278972e-06
5507,0.7,0.546337388777896,4732956775.556735,9.148410209551483e-06
5508,0.5199999999999998,0.5463326071168978,4733816071.359099,9.14674927814089e-06
5509,0.45999999999999985,0.546316935923012,4734675367.163044,9.145088949718647e-06
5510,0.6399999999999999,0.5463339382939878,4735534662.968328,9.143429223956447e-06
5511,0.5399999999999998,0.5463327889674964,4736393958.775814,9.141770100526225e-06
5512,0.6399999999999999,0.5463497822931555,4737253254.584929,9.140111579100149e-06
5513,0.72,0.5463812806094454,4738112550.395093,9.13845365935063e-06
5514,0.7,0.5464091403699441,4738971846.2061825,9.136796340950312e-06
5515,0.6799999999999999,0.5464333635539206,4739831142.018475,9.13513962357208e-06
5516,0.4199999999999998,0.5464104423495055,4740690437.832398,9.133483506889054e-06
5517,0.6599999999999999,0.5464310313575987,4741549733.647758,9.131827990574591e-06
5518,0.5399999999999998,0.5464298658934165,4742409029.465486,9.130173074302288e-06
5519,0.2999999999999997,0.5463852147127871,4743268325.28657,9.128518757745973e-06
5520,0.6799999999999999,0.5464094202898319,4744127621.108617,9.126865040579714e-06
5521,0.5599999999999998,0.5464118819054288,4744986916.9319935,9.125211922477817e-06
5522,0.3799999999999998,0.5463817457442723,4745846212.757527,9.123559403114817e-06
5523,0.6399999999999999,0.5463986963606504,4746705508.584553,9.121907482165495e-06
5524,0.5399999999999998,0.5463975380159073,4747564804.413615,9.120256159304855e-06
5525,0.6599999999999999,0.5464180995474881,4748424100.244042,9.118605434208148e-06
5526,0.6599999999999999,0.5464386536373275,4749283396.075477,9.116955306550854e-06
5527,0.4999999999999999,0.5464302514926491,4750142691.910908,9.115305776008688e-06
5528,0.6599999999999999,0.5464507959478784,4751001987.749604,9.113656842257601e-06
5529,0.5799999999999998,0.5464568638089838,4751861283.589996,9.11200850497378e-06
5530,0.5999999999999999,0.5464665461120924,4752720579.431852,9.110360763833638e-06
5531,0.6399999999999999,0.5464834568793837,4753579875.275427,9.108713618513835e-06
5532,0.45999999999999985,0.5464678235719218,4754439171.122245,9.107067068691254e-06
5533,0.43999999999999984,0.5464485812398104,4755298466.971917,9.105421114043019e-06
5534,0.3999999999999998,0.5464221178171073,4756157762.832018,9.10377575424648e-06
5535,0.45999999999999985,0.5464065040650175,4757017058.695374,9.102130988979228e-06
5536,0.6199999999999999,0.546419797687838,4757876354.561598,9.100486817919078e-06
5537,0.4199999999999998,0.5463969658659692,4758735650.430249,9.09884324074409e-06
5538,0.5799999999999998,0.546403033586109,4759594946.300665,9.097200257132543e-06
5539,0.5199999999999998,0.5463982668351456,4760454242.17399,9.095557866762957e-06
5540,0.5799999999999998,0.5464043321299407,4761313538.048884,9.093916069314083e-06
5541,0.5199999999999998,0.5463995668651636,4762172833.9267435,9.092274864464902e-06
5542,0.5999999999999999,0.5464092385420193,4763032129.808891,9.090634251894627e-06
5543,0.6799999999999999,0.5464333393469007,4763891425.693156,9.088994231282703e-06
5544,0.6199999999999999,0.5464466089465857,4764750721.58425,9.087354802308806e-06
5545,0.6199999999999999,0.546459873760121,4765610017.481671,9.085715964652845e-06
5546,0.47999999999999987,0.5464478903714156,4766469313.384954,9.084077717994956e-06
5547,0.7,0.5464755723814442,4767328609.2915535,9.082440062015508e-06
5548,0.4999999999999999,0.5464671953857012,4768187905.200579,9.080802996395102e-06
5549,0.6399999999999999,0.5464840511803695,4769047201.112236,9.079166520814565e-06
5550,0.6199999999999999,0.5464972972972739,4769906497.026228,9.077530634954958e-06
5551,0.6599999999999999,0.5465177445505081,4770765792.942839,9.075895338497571e-06
5552,0.5599999999999998,0.5465201729106395,4771625088.862192,9.074260631123923e-06
5553,0.7,0.5465478119934936,4772484384.783671,9.072626512515762e-06
5554,0.6799999999999999,0.5465718401152089,4773343680.715541,9.070992982355063e-06
5555,0.43999999999999984,0.5465526552655031,4774202976.653898,9.069360040324036e-06
5556,0.6399999999999999,0.5465694744420212,4775062272.594333,9.067727686105115e-06
5557,0.4199999999999998,0.5465466978585334,4775921568.538078,9.066095919380965e-06
5558,0.5599999999999998,0.5465491183878859,4776780864.483692,9.064464739834478e-06
5559,0.6399999999999999,0.5465659291239197,4777640160.431613,9.062834147148771e-06
5560,0.6599999999999999,0.5465863309352283,4778499456.382343,9.061204141007197e-06
5561,0.5799999999999998,0.5465923395072594,4779358752.335181,9.059574721093333e-06
5562,0.6399999999999999,0.5466091334052264,4780218048.290944,9.057945887090978e-06
5563,0.5399999999999998,0.5466079453532031,4781077344.250645,9.056317638684167e-06
5564,0.5599999999999998,0.5466103522645344,4781936640.213567,9.054689975557158e-06
5565,0.6199999999999999,0.546623539982007,4782795936.183903,9.053062897394434e-06
5566,0.35999999999999976,0.5465900107797106,4783655232.160759,9.051436403880708e-06
5567,0.5199999999999998,0.5465852344170773,4784514528.140082,9.049810494700921e-06
5568,0.47999999999999987,0.5465732758620455,4785373824.12196,9.048185169540234e-06
5569,0.6399999999999999,0.5465900520739575,4786233120.105739,9.046560428084041e-06
5570,0.2999999999999997,0.5465457809694558,4787092416.100499,9.044936270017958e-06
5571,0.5999999999999999,0.5465553760545449,4787951712.097885,9.043312695027826e-06
5572,0.5799999999999998,0.5465613783201488,4788811008.097509,9.041689702799716e-06
5573,0.72,0.546592499551385,4789670304.097983,9.040067293019921e-06
5574,0.5999999999999999,0.546602081090755,4790529600.099699,9.03844546537496e-06
5575,0.6799999999999999,0.5466260089685863,4791388896.102407,9.036824219551574e-06
5576,0.5199999999999998,0.5466212338593739,4792248192.106646,9.035203555236734e-06
5577,0.47999999999999987,0.5466092881477261,4793107488.112588,9.03358347211763e-06
5578,0.6199999999999999,0.54662244532088,4793966784.11966,9.031963969881683e-06
5579,0.5599999999999998,0.5466248431618334,4794826080.128132,9.030345048216531e-06
5580,0.5599999999999998,0.5466272401433456,4795685376.1379595,9.02872670681004e-06
5581,0.6599999999999999,0.5466475542017324,4796544672.14958,9.0271089453503e-06
5582,0.45999999999999985,0.546632031529894,4797403968.162862,9.025491763525621e-06
5583,0.5799999999999998,0.5466380082392742,4798263264.1774025,9.023875161024543e-06
5584,0.5999999999999999,0.5466475644698904,4799122560.193317,9.02225913753582e-06
5585,0.6799999999999999,0.5466714413607642,4799981856.210372,9.020643692748438e-06
5586,0.21999999999999964,0.5466129609738396,4800841152.229925,9.019028826351597e-06
5587,0.4999999999999999,0.5466046178628723,4801700448.251391,9.017414538034728e-06
5588,0.5599999999999998,0.5466070150321882,4802559744.274188,9.015800827487477e-06
5589,0.6399999999999999,0.5466237251744261,4803419040.298153,9.014187694399718e-06
5590,0.74,0.5466583184257365,4804278336.3228655,9.012575138461542e-06
5591,0.5599999999999998,0.5466607047039648,4805137632.349082,9.010963159363267e-06
5592,0.5999999999999999,0.5466702432045543,4805996928.3767185,9.009351756795425e-06
5593,0.6199999999999999,0.5466833541927172,4806856224.405987,9.007740930448779e-06
5594,0.6199999999999999,0.546696460493362,4807715520.436488,9.006130680014305e-06
5595,0.6199999999999999,0.5467095621090021,4808574816.468218,9.004521005183204e-06
5596,0.5599999999999998,0.5467119370979033,4809434112.502191,9.002911905646895e-06
5597,0.3999999999999998,0.5466857244952416,4810293408.540731,9.00130338109702e-06
5598,0.4999999999999999,0.5466773847802548,4811152704.584554,8.999695431225442e-06
5599,0.6199999999999999,0.5466904804429125,4812012000.637738,8.998088055724241e-06
5600,0.47999999999999987,0.5466785714285477,4812871296.696065,8.996481254285719e-06
5601,0.6599999999999999,0.5466988037850146,4813730592.758485,8.994875026602397e-06
5602,0.5399999999999998,0.5466976079971201,4814589888.823306,8.993269372367016e-06
5603,0.5599999999999998,0.5466999821523946,4815449184.892739,8.991664291272537e-06
5604,0.6799999999999999,0.5467237687365929,4816308480.966625,8.990059783012139e-06
5605,0.72,0.5467546833184418,4817167777.042821,8.98845584727922e-06
5606,0.6599999999999999,0.5467748840527766,4818027073.124968,8.986852483767397e-06
5607,0.5799999999999998,0.5467808097021342,4818886369.209263,8.985249692170505e-06
5608,0.6399999999999999,0.5467974322396337,4819745665.295753,8.983647472182601e-06
5609,0.5799999999999998,0.5468033517560823,4820604961.385829,8.982045823497953e-06
5610,0.6799999999999999,0.5468270944741294,4821464257.477633,8.980444745811057e-06
5611,0.6799999999999999,0.5468508287292578,4822323553.571396,8.978844238816614e-06
5612,0.45999999999999985,0.5468353528153717,4823182849.675836,8.977244302209554e-06
5613,0.6399999999999999,0.54685195082841,4824042145.782581,8.975644935685021e-06
5614,0.5199999999999998,0.5468471677947747,4824901441.891849,8.974046138938372e-06
5615,0.5199999999999998,0.5468423864648024,4825760738.0052185,8.972447911665187e-06
5616,0.5999999999999999,0.5468518518518278,4826620034.121591,8.970850253561258e-06
5617,0.47999999999999987,0.5468399501513024,4827479330.239697,8.969253164322596e-06
5618,0.6199999999999999,0.5468529725880856,4828338626.35916,8.967656643645429e-06
5619,0.5199999999999998,0.5468481936287356,4829197922.492528,8.966060691226201e-06
5620,0.6799999999999999,0.5468718861209724,4830057218.628709,8.96446530676157e-06
5621,0.6399999999999999,0.5468884540117176,4830916514.768343,8.962870489948412e-06
5622,0.6399999999999999,0.5469050160085138,4831775810.909878,8.961276240483817e-06
5623,0.5599999999999998,0.5469073448336946,4832635107.054097,8.959682558065093e-06
5624,0.5799999999999998,0.5469132290184681,4833494403.200554,8.958089442389762e-06
5625,0.5399999999999998,0.546911999999976,4834353699.349222,8.95649689315556e-06
5626,0.6599999999999999,0.5469321009598053,4835212995.501012,8.954904910060437e-06
5627,0.5599999999999998,0.5469344233161302,4836072291.655139,8.953313492802563e-06
5628,0.35999999999999976,0.5469012082444678,4836931587.815232,8.951722641080316e-06
5629,0.6199999999999999,0.5469141943506599,4837790883.978246,8.950132354592293e-06
5630,0.5799999999999998,0.5469200710479333,4838650180.154722,8.948542633037304e-06
5631,0.7,0.5469472562599652,4839509476.334238,8.946953476114371e-06
5632,0.6399999999999999,0.5469637784090667,4840368772.515813,8.945364883522731e-06
5633,0.5599999999999998,0.5469660926681811,4841228068.6994705,8.943776854961836e-06
5634,0.6199999999999999,0.5469790557330252,4842087364.884669,8.94218939013135e-06
5635,0.6199999999999999,0.546992014196959,4842946661.071037,8.940602488731149e-06
5636,0.5999999999999999,0.5470014194463917,4843805957.258605,8.939016150461324e-06
5637,0.5599999999999998,0.5470037253858193,4844665253.44838,8.93743037502218e-06
5638,0.6799999999999999,0.5470273146505611,4845524549.6392355,8.935845162114229e-06
5639,0.6399999999999999,0.5470438020925453,4846383845.831609,8.934260511438203e-06
5640,0.6799999999999999,0.5470673758865006,4847243142.0249,8.932676422695039e-06
5641,0.5399999999999998,0.5470661230278077,4848102438.220114,8.931092895585894e-06
5642,0.4999999999999999,0.5470577809287244,4848961734.416927,8.929509929812128e-06
5643,0.6199999999999999,0.5470707070706828,4849821030.614903,8.92792752507532e-06
5644,0.6199999999999999,0.5470836286321514,4850680326.814125,8.926345681077254e-06
5645,0.6199999999999999,0.5470965456155648,4851539623.020185,8.924764397519933e-06
5646,0.5799999999999998,0.5471023733616477,4852398919.228806,8.923183674105565e-06
5647,0.72,0.5471329909686315,4853258215.439527,8.921603510536572e-06
5648,0.31999999999999973,0.5470927762039417,4854117511.655795,8.920023906515584e-06
5649,0.7,0.5471198442201917,4854976807.872977,8.918444861745445e-06
5650,0.6399999999999999,0.5471362831858163,4855836104.091221,8.916866375929207e-06
5651,0.43999999999999984,0.5471173243673443,4856695400.311355,8.915288448770134e-06
5652,0.5999999999999999,0.547126680820924,4857554696.532899,8.913711079971695e-06
5653,0.5599999999999998,0.5471289580753339,4858413992.756061,8.912134269237578e-06
5654,0.6199999999999999,0.5471418464803435,4859273288.980312,8.91055801627167e-06
5655,0.5599999999999998,0.5471441202475441,4860132585.205903,8.908982320778077e-06
5656,0.5399999999999998,0.5471428571428327,4860991881.433042,8.907407182461107e-06
5657,0.6399999999999999,0.5471592716987559,4861851177.66161,8.905832601025282e-06
5658,0.23999999999999966,0.5471049840932948,4862710473.893197,8.904258576175332e-06
5659,0.5599999999999998,0.547107262767249,4863569770.126611,8.90268510761619e-06
5660,0.47999999999999987,0.5470954063603995,4864429066.363085,8.901112195053007e-06
5661,0.5599999999999998,0.5470976859211909,4865288362.601256,8.899539838191136e-06
5662,0.72,0.547128223242646,4866147658.842454,8.89796803673614e-06
5663,0.5199999999999998,0.5471234328094404,4867006955.085839,8.896396790393788e-06
5664,0.5999999999999999,0.5471327683615574,4867866251.332274,8.89482609887006e-06
5665,0.5799999999999998,0.5471385701676719,4868725547.5826025,8.893255961871142e-06
5666,0.6399999999999999,0.5471549594069646,4869584843.834188,8.891686379103428e-06
5667,0.7,0.5471819304746535,4870444140.08761,8.890117350273517e-06
5668,0.6399999999999999,0.5471983062808505,4871303436.342294,8.88854887508822e-06
5669,0.6799999999999999,0.5472217322278816,4872162732.59805,8.886980953254547e-06
5670,0.3999999999999998,0.5471957671957426,4873022028.855584,8.885413584479722e-06
5671,0.6599999999999999,0.5472156586139765,4873881325.114399,8.883846768471174e-06
5672,0.5599999999999998,0.5472179125528668,4874740621.374729,8.882280504936535e-06
5673,0.5999999999999999,0.547227216640201,4875599917.636552,8.880714793583646e-06
5674,0.72,0.547257666549147,4876459213.899803,8.879149634120554e-06
5675,0.4199999999999998,0.5472352422907243,4877318510.1660185,8.877585026255511e-06
